"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2014.5, 506353.095482, 4483545.780686, 73.346271, 0.000000e+00
2014.5, 506353.823692, 4480628.340285, 74.415979, 0.000000e+00
2014.5, 506353.915780, 4485015.851453, 73.031881, 4.920635e-01
2014.5, 506354.894605, 4481260.914988, 74.458790, 2.113333e+00
2014.5, 506355.549512, 4485771.072479, 72.829707, 0.000000e+00
2014.5, 506355.866084, 4479028.841694, 76.024061, 5.544057e-01
2014.5, 506366.254176, 4478137.751127, 76.512202, 0.000000e+00
2014.5, 506630.889871, 4481768.238043, 74.947500, 5.288126e+00
2014.5, 506668.444180, 4556346.806205, 101.988163, 1.177856e-01
2014.5, 506688.554120, 4487683.034644, 72.173009, 0.000000e+00
2014.5, 506690.947922, 4481041.394658, 75.041321, 1.246687e+00
2014.5, 506694.798170, 4544174.480208, 75.285207, 0.000000e+00
2014.5, 506732.736396, 4528160.928584, 68.234785, 0.000000e+00
2014.5, 506893.698093, 4482217.122723, 74.423105, 0.000000e+00
2014.5, 507102.004029, 4566691.623283, 103.485761, 6.324111e+00
2014.5, 507108.970418, 4509885.731555, 67.489300, 1.627339e-01
2014.5, 507251.495386, 4544078.118350, 71.472981, 0.000000e+00
2014.5, 507327.671036, 4556169.822288, 100.671338, 0.000000e+00
2014.5, 507413.863056, 4480899.205930, 74.924047, 4.629229e+00
2014.5, 507433.974472, 4487678.015104, 72.220040, 0.000000e+00
2014.5, 507451.560979, 4528057.113160, 72.165399, 2.717391e-01
2014.5, 507637.282379, 4482258.457403, 74.745864, 2.194678e+01
2014.5, 507832.926365, 4566740.574364, 102.426241, 7.914262e+00
2014.5, 507870.153248, 4509910.027610, 67.699559, 8.826125e-02
2014.5, 508106.760303, 4555939.387205, 97.883496, 0.000000e+00
2014.5, 508119.024452, 4543932.194473, 68.083390, 0.000000e+00
2014.5, 508169.084924, 4487495.799895, 71.767539, 0.000000e+00
2014.5, 508222.305284, 4486810.014504, 72.304854, 0.000000e+00
2014.5, 508226.763618, 4527993.295019, 74.224894, 2.239642e-01
2014.5, 508229.298397, 4480904.054423, 75.241086, 9.238831e+00
2014.5, 508231.033314, 4486085.107687, 72.289306, 0.000000e+00
2014.5, 508241.657171, 4482313.225994, 73.895592, 1.418055e+01
2014.5, 508242.809534, 4485410.774647, 72.411207, 0.000000e+00
2014.5, 508248.765656, 4481541.152357, 74.512982, 5.067939e+01
2014.5, 508251.504409, 4483144.618511, 73.425858, 4.259321e+00
2014.5, 508253.128438, 4483800.272253, 73.144550, 0.000000e+00
2014.5, 508257.263298, 4484517.165421, 73.176036, 4.497289e-01
2014.5, 508264.170052, 4480812.615925, 74.462077, 8.188097e+00
2014.5, 508266.498647, 4479325.980526, 75.877407, 0.000000e+00
2014.5, 508276.824165, 4480037.666262, 75.182028, 0.000000e+00
2014.5, 508308.107972, 4478602.639115, 76.927903, 0.000000e+00
2014.5, 508395.962348, 4482295.801225, 74.746623, 4.950641e+01
2014.5, 508551.132834, 4566881.399315, 101.493232, 4.390613e+00
2014.5, 508592.866069, 4509940.378915, 67.331578, 0.000000e+00
2014.5, 508809.303686, 4555707.641288, 96.248849, 0.000000e+00
2014.5, 508810.775791, 4543815.905819, 65.871662, 0.000000e+00
2014.5, 508890.477213, 4480894.928281, 75.212341, 1.181498e+01
2014.5, 508942.876882, 4527974.110724, 76.678208, 0.000000e+00
2014.5, 508960.354738, 4478497.025362, 76.528970, 0.000000e+00
2014.5, 509110.049845, 4567003.010173, 101.296236, 4.727273e+00
2014.5, 509160.883895, 4482323.513217, 74.160539, 1.003045e+02
2014.5, 509347.339271, 4509975.592267, 65.417768, 0.000000e+00
2014.5, 509486.866685, 4555484.686355, 94.278373, 1.322751e-01
2014.5, 509589.811547, 4543689.597624, 68.828644, 0.000000e+00
2014.5, 509720.960147, 4480885.866825, 75.199737, 1.691129e+01
2014.5, 509736.333046, 4527944.403032, 69.647212, 0.000000e+00
2014.5, 509816.621676, 4478496.792509, 76.649212, 0.000000e+00
2014.5, 509981.915538, 4482346.744367, 74.042551, 5.199189e+01
2014.5, 510031.165732, 4567130.175952, 99.552282, 6.423778e+00
2014.5, 510086.548505, 4510014.927341, 63.736603, 0.000000e+00
2014.5, 510107.461564, 4482678.640575, 73.630195, 4.340193e+01
2014.5, 510107.812960, 4483436.845804, 73.154462, 8.375204e+00
2014.5, 510109.815129, 4481082.937240, 74.537467, 1.345441e+01
2014.5, 510110.745523, 4481851.455381, 73.984202, 4.771533e+01
2014.5, 510110.798487, 4484132.644982, 72.928328, 2.533055e+00
2014.5, 510111.542614, 4480333.359098, 75.069583, 0.000000e+00
2014.5, 510112.468482, 4479670.568680, 75.558085, 5.642462e-01
2014.5, 510116.595075, 4478806.432342, 76.284850, 0.000000e+00
2014.5, 510155.212326, 4484901.548878, 72.656639, 3.399252e-01
2014.5, 510190.402661, 4555245.470459, 92.335862, 0.000000e+00
2014.5, 510303.464010, 4543583.069953, 68.233604, 0.000000e+00
2014.5, 510459.664390, 4480901.296285, 74.854375, 4.057764e+00
2014.5, 510489.652995, 4527964.433197, 67.840220, 0.000000e+00
2014.5, 510654.556470, 4555084.577246, 91.282007, 0.000000e+00
2014.5, 510682.131987, 4485052.472921, 72.210549, 5.432252e-01
2014.5, 510699.298588, 4555068.771458, 91.114501, 0.000000e+00
2014.5, 510712.981954, 4482352.903141, 74.089560, 3.451439e+01
2014.5, 510732.803656, 4567045.602515, 98.468942, 4.341927e+00
2014.5, 510767.607886, 4510080.411201, 63.110438, 0.000000e+00
2014.5, 510837.893169, 4510088.861270, 62.802161, 0.000000e+00
2014.5, 511000.355703, 4543476.531991, 71.786563, 0.000000e+00
2014.5, 511086.867825, 4480905.353161, 74.698294, 1.541402e+00
2014.5, 511231.812515, 4527988.100441, 68.985104, 0.000000e+00
2014.5, 511377.742643, 4482373.850060, 73.896844, 1.108347e+01
2014.5, 511418.815310, 4543405.276540, 71.150000, 9.708738e-01
2014.5, 511445.240199, 4485054.088375, 71.867769, 0.000000e+00
2014.5, 511507.201967, 4566893.878668, 98.560257, 5.243089e+00
2014.5, 511577.841866, 4510171.166674, 64.313240, 0.000000e+00
2014.5, 511822.482735, 4481047.396402, 74.598785, 8.042815e-01
2014.5, 511847.823001, 4554698.225143, 84.556695, 0.000000e+00
2014.5, 511890.778138, 4484783.390479, 71.816570, 0.000000e+00
2014.5, 511893.592601, 4483149.575222, 73.127151, 1.014836e+00
2014.5, 511899.953205, 4484016.461162, 72.443288, 0.000000e+00
2014.5, 511912.432172, 4482406.030622, 73.629999, 0.000000e+00
2014.5, 511923.845738, 4481745.594110, 73.926853, 7.305182e-01
2014.5, 512022.631554, 4527980.414609, 70.490483, 0.000000e+00
2014.5, 512088.967923, 4482601.525622, 73.507104, 8.965354e-01
2014.5, 512248.856782, 4566730.012489, 99.620466, 1.422919e+00
2014.5, 512312.800097, 4510251.432806, 65.516713, 1.169591e-01
2014.5, 512363.520610, 4554549.221847, 83.420340, 0.000000e+00
2014.5, 512600.844286, 4527960.661780, 72.013416, 0.000000e+00
2014.5, 512617.013025, 4543223.423650, 68.714580, 1.183432e-01
2014.5, 512688.134043, 4566619.852534, 100.197379, 3.236246e-01
2014.5, 512705.826589, 4527953.245535, 72.252701, 6.180470e-02
2014.5, 512755.361167, 4483042.654639, 73.190820, 0.000000e+00
2014.5, 513082.981560, 4554351.475198, 81.847253, 0.000000e+00
2014.5, 513114.088941, 4510353.184931, 67.079495, 0.000000e+00
2014.5, 513301.780213, 4543172.282736, 66.829970, 9.852217e-02
2014.5, 513316.652341, 4483434.778327, 72.998310, 0.000000e+00
2014.5, 513417.114947, 4527910.294992, 72.084205, 7.032349e-02
2014.5, 513822.226027, 4554142.964944, 80.799351, 1.018461e-01
2014.5, 513851.773249, 4510441.921391, 67.907089, 1.218027e-01
2014.5, 513917.130473, 4483867.977813, 72.614263, 0.000000e+00
2014.5, 514027.420999, 4566295.188983, 99.074295, 0.000000e+00
2014.5, 514042.176148, 4543112.402312, 66.008644, 0.000000e+00
2014.5, 514147.658926, 4527892.829835, 69.567189, 4.016064e-01
2014.5, 514384.253178, 4566205.269481, 98.210811, 1.009571e-01
2014.5, 514551.294370, 4553920.490146, 78.703593, 0.000000e+00
2014.5, 514564.122018, 4484354.343131, 72.051100, 0.000000e+00
2014.5, 514590.540436, 4510516.141464, 67.656026, 0.000000e+00
2014.5, 514723.366416, 4543055.286471, 64.134109, 0.000000e+00
2014.5, 514925.941852, 4484634.938878, 71.910000, 0.000000e+00
2014.5, 514970.290194, 4510552.751692, 67.460000, 0.000000e+00
2014.5, 515127.328492, 4484786.064635, 71.792836, 0.000000e+00
2014.5, 515133.468518, 4566021.292384, 96.316059, 0.000000e+00
2014.5, 515230.518979, 4527841.001553, 71.260302, 0.000000e+00
2014.5, 515270.967936, 4553679.051703, 77.983977, 0.000000e+00
2014.5, 515323.197007, 4510584.278672, 67.367946, 2.444988e-01
2014.5, 515494.185107, 4542998.556508, 57.734775, 0.000000e+00
2014.5, 515687.921109, 4527818.883062, 72.885464, 0.000000e+00
2014.5, 515769.042072, 4485259.932723, 71.194814, 0.000000e+00
2014.5, 515895.699359, 4553463.203471, 77.173010, 0.000000e+00
2014.5, 515900.527899, 4565838.803798, 93.112719, 0.000000e+00
2014.5, 516057.354624, 4510650.785104, 65.210023, 0.000000e+00
2014.5, 516285.403165, 4542945.413400, 57.659013, 0.000000e+00
2014.5, 516377.831160, 4485706.687899, 70.850633, 0.000000e+00
2014.5, 516453.913077, 4527819.634475, 72.905641, 7.867821e-02
2014.5, 516644.763896, 4565669.507783, 87.669817, 0.000000e+00
2014.5, 516717.101462, 4553214.175374, 73.810625, 0.000000e+00
2014.5, 516827.494286, 4510723.207578, 63.468776, 0.000000e+00
2014.5, 516982.126394, 4542849.150524, 62.409838, 0.000000e+00
2014.5, 517025.836537, 4485817.183467, 70.562766, 0.000000e+00
2014.5, 517137.931907, 4527831.411865, 68.704727, 0.000000e+00
2014.5, 517176.399432, 4527829.814184, 68.354828, 0.000000e+00
2014.5, 517301.764330, 4565523.105745, 83.271312, 0.000000e+00
2014.5, 517331.190430, 4553015.849378, 72.608151, 0.000000e+00
2014.5, 517532.788735, 4510794.170749, 63.787884, 3.134796e-01
2014.5, 517713.199035, 4485526.643032, 70.903821, 0.000000e+00
2014.5, 517727.325524, 4542689.691286, 61.613508, 0.000000e+00
2014.5, 517930.475299, 4565389.826427, 78.230785, 0.000000e+00
2014.5, 517969.996511, 4527787.630535, 64.849712, 0.000000e+00
2014.5, 518135.483628, 4552737.537563, 74.189284, 1.432665e-01
2014.5, 518199.073635, 4542540.840118, 63.723867, 0.000000e+00
2014.5, 518305.720027, 4510866.610691, 65.310253, 0.000000e+00
2014.5, 518402.542539, 4485227.526639, 71.192461, 0.000000e+00
2014.5, 518494.915371, 4542431.098670, 64.934697, 0.000000e+00
2014.5, 518701.122433, 4527736.742854, 66.443835, 0.000000e+00
2014.5, 518821.577656, 4552514.924049, 72.799766, 1.246024e-01
2014.5, 518836.833948, 4542312.798324, 65.260000, 0.000000e+00
2014.5, 518973.678520, 4510925.625726, 64.595302, 0.000000e+00
2014.5, 519073.380228, 4484928.108696, 71.540715, 0.000000e+00
2014.5, 519176.293787, 4542243.402732, 65.425578, 4.714304e-01
2014.5, 519409.188091, 4527687.794037, 65.993635, 0.000000e+00
2014.5, 519479.458700, 4552316.826985, 73.212674, 0.000000e+00
2014.5, 519742.580138, 4484618.972435, 71.975000, 0.000000e+00
2014.5, 519888.034213, 4510994.755128, 67.884904, 3.184713e-01
2014.5, 519890.145292, 4542146.383556, 63.201441, 2.808440e-01
2014.5, 520107.356872, 4527653.912535, 66.363601, 0.000000e+00
2014.5, 520219.586225, 4552118.728130, 74.439340, 2.998501e-01
2014.5, 520440.594748, 4484281.864635, 72.039578, 0.000000e+00
2014.5, 520541.148464, 4511048.405141, 65.987569, 0.000000e+00
2014.5, 520628.368136, 4542065.420717, 62.111945, 2.288330e-01
2014.5, 520854.998073, 4527607.841745, 63.211654, 0.000000e+00
2014.5, 520922.596592, 4551927.173108, 65.802117, 0.000000e+00
2014.5, 521109.500225, 4483954.302540, 72.627196, 0.000000e+00
2014.5, 521277.574281, 4511105.424976, 66.491422, 0.000000e+00
2014.5, 521294.440981, 4542025.948518, 66.956164, 2.645503e-01
2014.5, 521462.200387, 4564547.955237, 71.149162, 0.000000e+00
2014.5, 521608.375798, 4527534.927740, 62.623516, 0.000000e+00
2014.5, 521691.235733, 4551721.759996, 59.958331, 0.000000e+00
2014.5, 521809.790098, 4483599.497610, 73.067591, 0.000000e+00
2014.5, 522016.256411, 4511150.853130, 66.638469, 0.000000e+00
2014.5, 522354.299493, 4541991.434714, 65.713535, 0.000000e+00
2014.5, 522381.610774, 4551548.945856, 63.912003, 0.000000e+00
2014.5, 522446.505308, 4483259.892803, 73.505511, 0.000000e+00
2014.5, 522554.972156, 4527448.857990, 64.594114, 0.000000e+00
2014.5, 522703.039865, 4542112.058369, 65.637082, 0.000000e+00
2014.5, 522790.018134, 4511194.390947, 63.397341, 0.000000e+00
2014.5, 522961.612009, 4551406.334500, 61.816811, 0.000000e+00
2014.5, 523115.933036, 4527402.630036, 63.811093, 0.000000e+00
2014.5, 523119.253201, 4482874.000899, 74.060568, 6.092744e-01
2014.5, 523136.822799, 4564196.742728, 65.078487, 0.000000e+00
2014.5, 523170.841675, 4575085.208608, 91.224904, 0.000000e+00
2014.5, 523246.819809, 4542574.445051, 60.310000, 0.000000e+00
2014.5, 523470.874371, 4533448.090947, 53.518360, 0.000000e+00
2014.5, 523519.014259, 4511241.490052, 63.348868, 0.000000e+00
2014.5, 523706.955933, 4574726.420845, 88.702526, 1.742160e-01
2014.5, 523778.891696, 4482476.685919, 74.929465, 0.000000e+00
2014.5, 523861.901750, 4533251.340980, 64.767679, 0.000000e+00
2014.5, 523898.582006, 4527357.010988, 66.062887, 0.000000e+00
2014.5, 524016.592153, 4564058.972092, 63.612788, 0.000000e+00
2014.5, 524244.752412, 4511288.960875, 63.709539, 0.000000e+00
2014.5, 524333.817177, 4527334.155679, 66.060000, 0.000000e+00
2014.5, 524353.357296, 4482120.213520, 75.701458, 0.000000e+00
2014.5, 524370.266740, 4574413.082151, 86.905335, 0.000000e+00
2014.5, 524415.391986, 4551182.770578, 60.821003, 0.000000e+00
2014.5, 524470.481990, 4533085.010092, 60.793452, 0.000000e+00
2014.5, 524491.294154, 4543697.681563, 62.094271, 0.000000e+00
2014.5, 524533.717015, 4533066.194267, 60.553465, 0.000000e+00
2014.5, 524666.982454, 4563950.729718, 59.080000, 0.000000e+00
2014.5, 525016.761364, 4511378.007578, 64.120983, 1.033659e-01
2014.5, 525031.090762, 4481714.773803, 76.423229, 0.000000e+00
2014.5, 525149.099768, 4544289.898984, 62.047966, 0.000000e+00
2014.5, 525208.164946, 4574007.513293, 83.530722, 8.054333e-01
2014.5, 525405.328277, 4532847.401829, 51.430853, 0.000000e+00
2014.5, 525467.424541, 4580744.385053, 99.683463, 4.329004e-01
2014.5, 525484.007314, 4527289.399239, 65.299644, 0.000000e+00
2014.5, 525523.458632, 4544635.820817, 61.435067, 0.000000e+00
2014.5, 525583.388203, 4563812.344975, 62.680000, 0.000000e+00
2014.5, 525607.365227, 4481882.319300, 76.699771, 0.000000e+00
2014.5, 525704.245727, 4573776.793656, 81.517467, 1.862197e-01
2014.5, 525763.378881, 4511583.779198, 63.404880, 1.336898e-01
2014.5, 525814.857058, 4581158.139834, 99.932405, 5.405405e-01
2014.5, 525942.479954, 4545027.065767, 61.742025, 0.000000e+00
2014.5, 526074.428249, 4482398.295377, 76.101889, 0.000000e+00
2014.5, 526120.155532, 4532723.121417, 56.453683, 0.000000e+00
2014.5, 526269.782952, 4527203.183216, 65.692324, 0.000000e+00
2014.5, 526270.772758, 4581680.960065, 99.852550, 6.710483e-01
2014.5, 526342.931041, 4550796.097467, 61.689861, 6.944444e-01
2014.5, 526484.272553, 4573485.065367, 79.106571, 0.000000e+00
2014.5, 526560.809328, 4550746.338634, 63.150000, 0.000000e+00
2014.5, 526626.707670, 4483020.747168, 75.525657, 0.000000e+00
2014.5, 526769.020965, 4511918.710518, 61.079722, 0.000000e+00
2014.5, 526779.916277, 4532658.858773, 60.829026, 0.000000e+00
2014.5, 526834.020465, 4527069.846407, 64.937697, 0.000000e+00
2014.5, 526863.666734, 4582219.894697, 98.875693, 1.233078e+00
2014.5, 527038.671843, 4512078.227271, 60.832405, 0.000000e+00
2014.5, 527122.244887, 4483576.474526, 75.067570, 0.000000e+00
2014.5, 527180.976505, 4573226.009809, 77.755284, 0.000000e+00
2014.5, 527209.976288, 4573215.259197, 77.697483, 0.000000e+00
2014.5, 527320.641010, 4550357.252144, 64.261064, 0.000000e+00
2014.5, 527462.992714, 4582587.284461, 97.628136, 6.202182e-01
2014.5, 527535.395056, 4532647.867226, 53.946032, 0.000000e+00
2014.5, 527542.051395, 4512761.391754, 60.032768, 0.000000e+00
2014.5, 527552.537883, 4549590.247761, 67.234000, 0.000000e+00
2014.5, 527604.702463, 4526588.544153, 60.850928, 0.000000e+00
2014.5, 527675.309214, 4484181.950607, 74.450034, 0.000000e+00
2014.5, 527786.741969, 4573004.860463, 77.594029, 0.000000e+00
2014.5, 527914.074283, 4513415.102092, 59.518187, 0.000000e+00
2014.5, 528032.162861, 4525879.860694, 57.700000, 0.000000e+00
2014.5, 528154.188573, 4583001.161777, 96.788325, 7.614213e-01
2014.5, 528154.324218, 4484700.931182, 74.090790, 0.000000e+00
2014.5, 528280.556073, 4532652.129741, 51.250965, 0.000000e+00
2014.5, 528347.606953, 4514172.093547, 58.797047, 0.000000e+00
2014.5, 528384.412167, 4572786.877892, 75.447654, 0.000000e+00
2014.5, 528536.357904, 4524957.311807, 59.151758, 0.000000e+00
2014.5, 528621.971347, 4485213.707655, 73.559161, 0.000000e+00
2014.5, 528662.627115, 4514696.796004, 61.176321, 0.000000e+00
2014.5, 528751.707251, 4583348.970108, 95.089030, 1.898734e+00
2014.5, 529036.126403, 4523910.201243, 59.732047, 0.000000e+00
2014.5, 529095.900232, 4515411.405324, 58.403028, 0.000000e+00
2014.5, 529145.716781, 4485802.858527, 73.112314, 0.000000e+00
2014.5, 529167.140427, 4532589.633499, 61.896233, 0.000000e+00
2014.5, 529263.333267, 4572460.360974, 73.312488, 0.000000e+00
2014.5, 529354.804305, 4523314.557718, 58.537358, 0.000000e+00
2014.5, 529405.799336, 4515914.611029, 57.885966, 0.000000e+00
2014.5, 529419.689252, 4583747.228113, 94.731372, 1.224175e+00
2014.5, 529628.407090, 4486367.271273, 72.683184, 0.000000e+00
2014.5, 529680.346532, 4522753.165730, 58.140952, 0.000000e+00
2014.5, 529743.093695, 4532468.159083, 55.794908, 0.000000e+00
2014.5, 529836.336601, 4516602.632125, 59.776377, 0.000000e+00
2014.5, 529940.216656, 4522332.259701, 58.901918, 0.000000e+00
2014.5, 530062.209529, 4563209.616803, 62.341855, 0.000000e+00
2014.5, 530065.764680, 4572153.513110, 70.771446, 0.000000e+00
2014.5, 530105.445408, 4486918.983349, 72.360169, 0.000000e+00
2014.5, 530124.957925, 4584178.066698, 94.143404, 2.590169e+00
2014.5, 530219.424113, 4517369.331125, 55.265194, 1.802077e-01
2014.5, 530483.047106, 4517956.705741, 55.566791, 0.000000e+00
2014.5, 530521.078384, 4521418.770594, 57.288075, 0.000000e+00
2014.5, 530522.866133, 4532281.567376, 54.878511, 0.000000e+00
2014.5, 530606.295045, 4487485.866453, 71.901002, 0.000000e+00
2014.5, 530626.510019, 4563121.924025, 62.703653, 0.000000e+00
2014.5, 530639.267113, 4571929.510912, 69.574649, 1.560062e-01
2014.5, 530765.102526, 4518666.720969, 57.239416, 0.000000e+00
2014.5, 530776.086758, 4584533.183870, 93.548214, 1.830139e+00
2014.5, 530843.705880, 4520877.493961, 57.528198, 0.000000e+00
2014.5, 530952.800314, 4519234.206418, 55.711586, 0.000000e+00
2014.5, 531061.094343, 4520189.801496, 57.276307, 0.000000e+00
2014.5, 531112.319412, 4488043.311069, 71.404201, 0.000000e+00
2014.5, 531193.334604, 4532100.397935, 54.372306, 0.000000e+00
2014.5, 531388.034402, 4563000.596953, 63.309702, 0.000000e+00
2014.5, 531393.466196, 4571626.101775, 67.466988, 0.000000e+00
2014.5, 531533.668107, 4584461.519472, 92.737291, 2.096665e+00
2014.5, 531609.381415, 4488593.341645, 71.008625, 0.000000e+00
2014.5, 531886.277959, 4531882.936758, 56.546321, 0.000000e+00
2014.5, 531980.711136, 4571385.970950, 68.555968, 0.000000e+00
2014.5, 532115.947852, 4584185.062881, 92.091558, 4.671256e-01
2014.5, 532131.603499, 4489165.671923, 70.685712, 0.000000e+00
2014.5, 532392.095168, 4562835.621538, 63.610000, 0.000000e+00
2014.5, 532709.377403, 4531614.574454, 55.134564, 0.000000e+00
2014.5, 532732.244764, 4489392.057031, 70.477686, 0.000000e+00
2014.5, 532771.144676, 4583878.753814, 91.100095, 0.000000e+00
2014.5, 532973.800001, 4571025.358728, 69.756390, 0.000000e+00
2014.5, 533363.449848, 4531389.847915, 51.279298, 0.000000e+00
2014.5, 533364.813490, 4583596.241981, 89.524878, 0.000000e+00
2014.5, 533481.845498, 4489097.665547, 71.185647, 0.000000e+00
2014.5, 533483.119530, 4570844.093688, 67.645779, 0.000000e+00
2014.5, 533864.556236, 4562636.104887, 61.641736, 0.000000e+00
2014.5, 533998.737806, 4531176.292289, 49.452614, 0.000000e+00
2014.5, 534118.461253, 4488743.253377, 72.109802, 0.000000e+00
2014.5, 534168.136728, 4570600.752254, 67.643902, 4.065041e-01
2014.5, 534183.851205, 4562598.219448, 61.480734, 0.000000e+00
2014.5, 534429.913347, 4583072.162797, 87.210000, 1.724138e+00
2014.5, 534725.060125, 4582924.396662, 86.813880, 5.464481e-01
2014.5, 534773.441962, 4530954.043492, 51.489741, 0.000000e+00
2014.5, 534786.999499, 4488372.695608, 73.089544, 0.000000e+00
2014.5, 535087.306942, 4562492.758285, 61.986933, 0.000000e+00
2014.5, 535457.674048, 4488010.981822, 74.164788, 0.000000e+00
2014.5, 535458.838591, 4570138.682378, 60.676475, 0.000000e+00
2014.5, 535491.828727, 4530736.958136, 52.943325, 0.000000e+00
2014.5, 535711.764481, 4582429.746585, 84.716556, 0.000000e+00
2014.5, 535796.538183, 4600627.790255, 118.661422, 0.000000e+00
2014.5, 535846.107042, 4562411.027616, 61.849266, 0.000000e+00
2014.5, 535873.757468, 4601369.171413, 120.209250, 0.000000e+00
2014.5, 535966.950586, 4599895.159414, 117.699781, 0.000000e+00
2014.5, 536011.632375, 4602060.078467, 122.100619, 1.454696e-01
2014.5, 536105.063750, 4487690.108677, 75.202223, 0.000000e+00
2014.5, 536205.815682, 4599219.916042, 119.031425, 0.000000e+00
2014.5, 536244.328335, 4582157.053338, 82.822885, 0.000000e+00
2014.5, 536272.326440, 4562366.534008, 61.860000, 0.000000e+00
2014.5, 536305.589918, 4602802.678680, 127.531706, 0.000000e+00
2014.5, 536337.618255, 4530453.313374, 50.255431, 0.000000e+00
2014.5, 536628.947188, 4603483.183905, 130.327379, 0.000000e+00
2014.5, 536723.704229, 4487393.834393, 76.272440, 0.000000e+00
2014.5, 536746.773475, 4598631.558025, 113.305456, 0.000000e+00
2014.5, 536869.776280, 4581843.942536, 80.886168, 1.932192e-01
2014.5, 536897.612479, 4530192.457604, 49.529757, 0.000000e+00
2014.5, 536926.305627, 4604114.645816, 125.040723, 0.000000e+00
2014.5, 537249.401960, 4604821.809480, 130.384084, 0.000000e+00
2014.5, 537482.547961, 4487041.810554, 77.726237, 0.000000e+00
2014.5, 537492.092082, 4581529.225686, 79.931387, 0.000000e+00
2014.5, 537519.202490, 4605394.074997, 134.671147, 0.000000e+00
2014.5, 537525.332110, 4598174.905991, 104.642418, 0.000000e+00
2014.5, 537570.167625, 4529840.257371, 50.209683, 0.000000e+00
2014.5, 537931.259588, 4606198.655740, 145.193741, 0.000000e+00
2014.5, 538014.562523, 4597898.481778, 101.702214, 0.000000e+00
2014.5, 538016.064821, 4569185.737862, 61.128667, 0.000000e+00
2014.5, 538087.307323, 4529591.849894, 51.736299, 0.000000e+00
2014.5, 538168.850883, 4581190.577037, 78.130240, 1.853264e-01
2014.5, 538176.292978, 4486744.259496, 79.072364, 0.000000e+00
2014.5, 538193.500713, 4562264.995803, 60.870000, 0.000000e+00
2014.5, 538399.261594, 4606736.528501, 142.767411, 0.000000e+00
2014.5, 538547.162205, 4568980.660841, 59.348685, 0.000000e+00
2014.5, 538623.249193, 4597556.127479, 99.430479, 0.000000e+00
2014.5, 538684.913688, 4531360.980835, 53.601346, 0.000000e+00
2014.5, 538688.505622, 4530189.908118, 51.422945, 9.942732e-01
2014.5, 538774.169891, 4562985.565454, 59.820000, 0.000000e+00
2014.5, 538805.422202, 4607101.456125, 142.406810, 0.000000e+00
2014.5, 538819.358894, 4486453.731156, 80.780215, 0.000000e+00
2014.5, 538834.706537, 4580864.617681, 77.588447, 0.000000e+00
2014.5, 538975.661843, 4568816.430093, 56.945846, 0.000000e+00
2014.5, 539013.230942, 4530757.931349, 47.745925, 0.000000e+00
2014.5, 539273.635320, 4597196.992567, 98.731699, 0.000000e+00
2014.5, 539315.938179, 4531346.176752, 49.725358, 0.000000e+00
2014.5, 539411.811888, 4564105.694382, 58.083115, 0.000000e+00
2014.5, 539570.767978, 4486096.267129, 82.545378, 0.000000e+00
2014.5, 539596.096262, 4580485.970253, 76.090294, 0.000000e+00
2014.5, 539755.306704, 4564664.263439, 56.936071, 0.000000e+00
2014.5, 539782.470567, 4530863.480563, 41.537418, 0.000000e+00
2014.5, 539911.958919, 4596804.851000, 101.075681, 2.044285e-01
2014.5, 540056.908348, 4531268.400617, 42.945893, 0.000000e+00
2014.5, 540094.887164, 4565161.917017, 58.568696, 0.000000e+00
2014.5, 540152.569343, 4580208.947622, 73.875092, 0.000000e+00
2014.5, 540234.227270, 4485806.587848, 83.764988, 0.000000e+00
2014.5, 540337.191787, 4565715.317406, 54.180000, 0.000000e+00
2014.5, 540586.738981, 4596365.038278, 100.411452, 0.000000e+00
2014.5, 540786.385518, 4485591.670902, 84.854475, 1.207547e+00
2014.5, 540817.424663, 4579884.809312, 72.848490, 0.000000e+00
2014.5, 541133.824501, 4608647.211531, 138.950000, 0.000000e+00
2014.5, 541206.496493, 4595949.518411, 98.749439, 0.000000e+00
2014.5, 541489.701369, 4608868.720558, 137.798855, 0.000000e+00
2014.5, 541544.828244, 4485274.930554, 86.327662, 0.000000e+00
2014.5, 541744.697374, 4579445.840375, 71.736927, 0.000000e+00
2014.5, 541785.099736, 4595528.604388, 97.267484, 0.000000e+00
2014.5, 542117.110982, 4609235.525546, 135.077653, 1.329507e-01
2014.5, 542163.319955, 4609260.412501, 134.815952, 1.104779e-01
2014.5, 542234.443120, 4579217.742333, 71.521988, 3.012048e-01
2014.5, 542320.635579, 4485041.873003, 87.726972, 0.000000e+00
2014.5, 542448.038541, 4595010.796943, 94.666930, 0.000000e+00
2014.5, 542766.971980, 4485437.467405, 87.871306, 0.000000e+00
2014.5, 542780.643992, 4609591.456375, 130.687792, 0.000000e+00
2014.5, 542875.118642, 4578924.103587, 72.639300, 4.974793e-01
2014.5, 542977.258483, 4594582.443102, 92.102054, 1.164572e-01
2014.5, 543111.456632, 4486100.572585, 87.250417, 0.000000e+00
2014.5, 543463.932110, 4609926.520807, 122.590798, 1.205763e-01
2014.5, 543465.786099, 4486803.199318, 86.379318, 0.000000e+00
2014.5, 543526.264137, 4594141.037453, 89.727762, 0.000000e+00
2014.5, 543594.790908, 4578594.533566, 74.470206, 0.000000e+00
