"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2021.5, 654840.089921, 4437503.155963, 43.459359, 0.000000e+00
2021.5, 654857.260289, 4326828.418171, 72.836367, 2.376258e-01
2021.5, 654903.609052, 4289103.426912, 92.971894, 0.000000e+00
2021.5, 654916.371828, 4337860.111899, 66.192733, 0.000000e+00
2021.5, 655061.788042, 4313021.912111, 67.787584, 0.000000e+00
2021.5, 655077.961364, 4314550.613133, 67.842357, 0.000000e+00
2021.5, 655170.249195, 4413961.173963, 51.133465, 4.308452e-01
2021.5, 655191.021105, 4348434.561213, 65.023292, 0.000000e+00
2021.5, 655362.368622, 4286531.896615, 100.731774, 0.000000e+00
2021.5, 655455.287432, 4401261.189080, 44.769891, 0.000000e+00
2021.5, 655479.624530, 4379538.818034, 39.061668, 0.000000e+00
2021.5, 655534.731918, 4326483.755991, 71.516210, 0.000000e+00
2021.5, 655555.314305, 4437275.340176, 43.837941, 7.779999e-01
2021.5, 655562.474080, 4313480.285935, 67.242380, 0.000000e+00
2021.5, 655598.672227, 4314294.546950, 64.924647, 0.000000e+00
2021.5, 655661.328696, 4337715.688821, 68.889247, 0.000000e+00
2021.5, 655665.954883, 4288745.624441, 95.369032, 0.000000e+00
2021.5, 655869.658858, 4348143.658128, 63.289952, 0.000000e+00
2021.5, 655880.596698, 4413741.300011, 51.398821, 1.594710e+00
2021.5, 656016.479383, 4286903.769338, 102.047136, 0.000000e+00
2021.5, 656172.426112, 4326156.514663, 70.334570, 2.487061e-01
2021.5, 656185.503333, 4379313.668549, 38.096025, 0.000000e+00
2021.5, 656223.576946, 4401080.775613, 44.629523, 0.000000e+00
2021.5, 656227.290797, 4437000.721911, 43.582913, 0.000000e+00
2021.5, 656235.330589, 4288479.980750, 97.528812, 0.000000e+00
2021.5, 656463.713579, 4337559.040879, 69.030992, 2.092439e-01
2021.5, 656558.814423, 4347844.210460, 65.430050, 0.000000e+00
2021.5, 656664.515389, 4413498.407201, 52.463993, 3.021411e-01
2021.5, 656676.199622, 4287284.929627, 103.608303, 0.000000e+00
2021.5, 656733.013711, 4425683.248386, 65.166616, 0.000000e+00
2021.5, 656809.775712, 4325829.470977, 72.023779, 2.388230e-01
2021.5, 656905.344908, 4436727.557550, 44.068401, 0.000000e+00
2021.5, 656948.081161, 4400909.467729, 44.312117, 1.702645e-01
2021.5, 656962.815154, 4379072.362252, 40.396972, 0.000000e+00
2021.5, 657083.360863, 4337427.984873, 69.467778, 5.859054e-01
2021.5, 657261.391412, 4456776.922983, 41.433353, 0.000000e+00
2021.5, 657288.889803, 4347529.729800, 63.138978, 0.000000e+00
2021.5, 657337.112311, 4413293.669217, 53.413886, 8.727482e-01
2021.5, 657347.327111, 4457547.453839, 40.627424, 0.000000e+00
2021.5, 657441.947007, 4425417.249121, 71.056584, 0.000000e+00
2021.5, 657467.541274, 4456102.664931, 41.769246, 0.000000e+00
2021.5, 657472.554129, 4325520.898237, 74.532759, 2.127345e-01
2021.5, 657599.768955, 4400760.054884, 45.145795, 0.000000e+00
2021.5, 657605.032120, 4359610.633520, 63.837030, 0.000000e+00
2021.5, 657614.666482, 4436431.896420, 43.837336, 0.000000e+00
2021.5, 657632.769554, 4378873.108739, 43.533870, 0.000000e+00
2021.5, 657775.858037, 4337202.297408, 68.075946, 1.581809e-01
2021.5, 657810.795286, 4458197.809470, 40.486526, 0.000000e+00
2021.5, 657896.188695, 4358718.739201, 62.793437, 0.000000e+00
2021.5, 657901.849289, 4360147.502467, 62.927965, 2.752525e-01
2021.5, 657953.067908, 4347279.697779, 61.942038, 0.000000e+00
2021.5, 657972.797503, 4455489.247057, 42.776600, 2.298266e-01
2021.5, 658026.463066, 4413110.307919, 53.888188, 7.280129e-01
2021.5, 658145.562287, 4425155.126739, 72.015870, 0.000000e+00
2021.5, 658194.951609, 4325191.764335, 72.105486, 0.000000e+00
2021.5, 658234.922402, 4360750.799658, 63.071474, 0.000000e+00
2021.5, 658268.167076, 4458803.543682, 40.848855, 0.000000e+00
2021.5, 658319.792489, 4358522.056811, 62.414659, 0.000000e+00
2021.5, 658328.298704, 4378665.769629, 44.242879, 0.000000e+00
2021.5, 658414.187538, 4436104.634852, 43.451725, 0.000000e+00
2021.5, 658467.844373, 4400563.888896, 46.218531, 0.000000e+00
2021.5, 658474.728979, 4336867.081911, 64.273139, 0.000000e+00
2021.5, 658512.686089, 4358435.952927, 62.165910, 0.000000e+00
2021.5, 658567.385926, 4455016.721417, 43.174585, 0.000000e+00
2021.5, 658598.959803, 4361354.907120, 63.233654, 0.000000e+00
2021.5, 658686.617084, 4459358.348194, 40.612576, 0.000000e+00
2021.5, 658744.940055, 4347015.903171, 62.654090, 0.000000e+00
2021.5, 658809.640089, 4412928.509802, 53.158223, 1.345180e+00
2021.5, 658823.060345, 4424901.470168, 60.611128, 0.000000e+00
2021.5, 658896.667996, 4324872.257087, 73.801721, 0.000000e+00
2021.5, 659007.235171, 4361982.377626, 63.578034, 0.000000e+00
2021.5, 659045.424061, 4435852.054165, 46.495549, 0.000000e+00
2021.5, 659104.051939, 4459932.266756, 40.358049, 0.000000e+00
2021.5, 659138.127936, 4378424.050614, 44.051925, 0.000000e+00
2021.5, 659176.571159, 4389004.444952, 41.200000, 0.000000e+00
2021.5, 659193.192293, 4358135.128232, 61.366240, 2.807062e-01
2021.5, 659196.185601, 4400409.171081, 47.550787, 0.000000e+00
2021.5, 659220.099024, 4336488.054544, 65.503191, 4.203532e-01
2021.5, 659231.785020, 4454644.550516, 42.959739, 0.000000e+00
2021.5, 659437.508827, 4346781.545063, 64.752086, 0.000000e+00
2021.5, 659542.941994, 4324580.110638, 73.116886, 0.000000e+00
2021.5, 659568.308938, 4424613.323053, 67.146504, 0.000000e+00
2021.5, 659572.392740, 4362617.656672, 63.432502, 0.000000e+00
2021.5, 659573.303469, 4412722.891925, 52.350547, 3.814093e-01
2021.5, 659576.677537, 4460545.202462, 40.294608, 0.000000e+00
2021.5, 659650.132794, 4388913.131803, 41.162486, 0.000000e+00
2021.5, 659670.300290, 4435607.068574, 47.499911, 0.000000e+00
2021.5, 659787.081181, 4336093.804744, 65.415001, 0.000000e+00
2021.5, 659801.167852, 4378223.285686, 44.358519, 0.000000e+00
2021.5, 659817.605377, 4400279.341993, 48.122385, 0.000000e+00
2021.5, 659869.372706, 4454288.183940, 43.368671, 0.000000e+00
2021.5, 659869.645039, 4357834.169452, 62.662702, 0.000000e+00
2021.5, 660050.806410, 4363088.529002, 62.753260, 0.000000e+00
2021.5, 660081.768210, 4461124.246481, 40.333150, 0.000000e+00
2021.5, 660153.667851, 4346537.384059, 63.825304, 3.898491e-01
2021.5, 660163.353705, 4324297.474038, 70.367060, 0.000000e+00
2021.5, 660242.365537, 4412490.629932, 53.693413, 4.601749e-01
2021.5, 660264.170386, 4424345.029527, 69.085856, 0.000000e+00
2021.5, 660286.223094, 4335670.456783, 65.780688, 0.000000e+00
2021.5, 660398.268792, 4388742.584635, 40.306383, 0.000000e+00
2021.5, 660464.039649, 4435300.779452, 46.482074, 0.000000e+00
2021.5, 660473.897366, 4453953.728839, 44.090156, 0.000000e+00
2021.5, 660491.747177, 4378011.983190, 44.949372, 0.000000e+00
2021.5, 660570.661202, 4363590.566329, 64.202851, 0.000000e+00
2021.5, 660585.638361, 4357517.857779, 63.008109, 0.000000e+00
2021.5, 660627.272666, 4400113.954174, 49.463160, 0.000000e+00
2021.5, 660651.056995, 4461711.684499, 40.077274, 0.000000e+00
2021.5, 660743.456388, 4346281.230541, 64.003623, 0.000000e+00
2021.5, 660871.373980, 4335179.856502, 67.997561, 0.000000e+00
2021.5, 660904.120923, 4412243.480538, 56.741395, 0.000000e+00
2021.5, 660950.431396, 4424084.058982, 68.197865, 0.000000e+00
2021.5, 660951.413641, 4323941.335204, 68.984776, 0.000000e+00
2021.5, 661069.333437, 4435072.220324, 46.983229, 0.000000e+00
2021.5, 661079.748921, 4453647.024509, 43.664296, 0.000000e+00
2021.5, 661160.152977, 4388576.452227, 39.381085, 0.000000e+00
2021.5, 661175.502665, 4462259.290204, 40.433410, 0.000000e+00
2021.5, 661182.825866, 4364147.037895, 66.524204, 2.955272e-01
2021.5, 661237.732072, 4377783.054732, 44.660103, 0.000000e+00
2021.5, 661253.268090, 4357216.565690, 64.237672, 0.000000e+00
2021.5, 661331.477235, 4334826.521405, 69.744862, 0.000000e+00
2021.5, 661375.513816, 4399955.758634, 49.770640, 0.000000e+00
2021.5, 661434.812257, 4412041.992605, 58.383826, 0.000000e+00
2021.5, 661495.176861, 4345919.430547, 66.013863, 2.523092e-01
2021.5, 661610.199815, 4423850.452886, 65.475362, 0.000000e+00
2021.5, 661660.534572, 4462780.137319, 41.524208, 0.000000e+00
2021.5, 661702.628995, 4323601.460479, 68.919749, 0.000000e+00
2021.5, 661728.269630, 4453329.352157, 43.425463, 0.000000e+00
2021.5, 661754.649508, 4434810.092340, 46.997572, 0.000000e+00
2021.5, 661785.242389, 4364666.024171, 67.140264, 3.207089e-01
2021.5, 661871.341259, 4388414.376436, 39.974739, 0.000000e+00
2021.5, 661965.119736, 4356901.568791, 63.861188, 0.000000e+00
2021.5, 662021.529257, 4377539.424392, 45.408947, 1.856482e-01
2021.5, 662122.225398, 4463276.517074, 40.736717, 0.000000e+00
2021.5, 662125.643224, 4399800.851624, 50.407299, 0.000000e+00
2021.5, 662187.072327, 4345596.807111, 68.366449, 0.000000e+00
2021.5, 662290.687338, 4423634.167086, 58.088128, 0.000000e+00
2021.5, 662347.137564, 4323308.035437, 72.737517, 2.519321e-01
2021.5, 662351.830547, 4365130.120133, 66.838796, 0.000000e+00
2021.5, 662461.945483, 4452962.642432, 43.901159, 0.000000e+00
2021.5, 662530.822355, 4434513.169234, 46.718299, 0.000000e+00
2021.5, 662604.119549, 4388282.155796, 40.765445, 3.560753e-01
2021.5, 662623.433364, 4463850.480670, 40.513462, 0.000000e+00
2021.5, 662645.984244, 4356589.470657, 63.560250, 0.000000e+00
2021.5, 662704.787296, 4377326.075976, 46.476603, 2.816580e-01
2021.5, 662898.424564, 4399643.304770, 51.222723, 4.002732e-01
2021.5, 662915.008029, 4345288.033373, 70.125347, 0.000000e+00
2021.5, 662935.707748, 4365602.520463, 67.149936, 0.000000e+00
2021.5, 662977.151522, 4323020.377663, 74.936494, 0.000000e+00
2021.5, 663010.352118, 4423426.217096, 53.543375, 0.000000e+00
2021.5, 663160.230351, 4464461.231881, 38.829977, 0.000000e+00
2021.5, 663185.388899, 4452606.913895, 44.255326, 0.000000e+00
2021.5, 663286.402239, 4434230.714508, 45.975866, 0.000000e+00
2021.5, 663291.839228, 4356244.133765, 64.506368, 0.000000e+00
2021.5, 663358.491569, 4377096.253470, 48.890803, 0.000000e+00
2021.5, 663397.095604, 4388192.596747, 41.805827, 0.000000e+00
2021.5, 663526.939716, 4399515.103960, 51.682548, 2.709705e-01
2021.5, 663549.922733, 4344990.024961, 71.094879, 0.000000e+00
2021.5, 663560.142173, 4365959.903729, 67.718966, 5.386588e-01
2021.5, 663657.116815, 4465022.891110, 38.606971, 0.000000e+00
2021.5, 663689.273152, 4322689.765314, 76.357881, 0.000000e+00
2021.5, 663740.714362, 4411577.225279, 64.050305, 2.677901e-01
2021.5, 663783.590556, 4423196.192352, 53.479843, 0.000000e+00
2021.5, 663791.634588, 4333649.022247, 72.268419, 0.000000e+00
2021.5, 663832.788000, 4452283.926172, 44.209936, 0.000000e+00
2021.5, 663845.064215, 4355930.397067, 65.204415, 0.000000e+00
2021.5, 663973.870427, 4433973.753755, 46.898819, 0.000000e+00
2021.5, 664112.487898, 4376871.466834, 52.657052, 0.000000e+00
2021.5, 664141.692415, 4465573.158048, 39.405564, 0.000000e+00
2021.5, 664163.587276, 4399380.865918, 53.157935, 0.000000e+00
2021.5, 664180.593611, 4388061.847470, 43.521904, 3.642941e-01
2021.5, 664214.796316, 4344608.568793, 70.901548, 0.000000e+00
2021.5, 664233.949226, 4333432.261371, 72.246403, 2.849744e-01
2021.5, 664247.445286, 4322395.642872, 81.319020, 0.000000e+00
2021.5, 664343.075181, 4366183.634835, 67.550443, 0.000000e+00
2021.5, 664409.510632, 4451997.331020, 44.570640, 0.000000e+00
2021.5, 664496.738640, 4355558.410696, 64.044393, 0.000000e+00
2021.5, 664527.402441, 4422967.597657, 53.411745, 2.411375e-01
2021.5, 664591.135482, 4411465.211384, 66.502993, 0.000000e+00
2021.5, 664601.043656, 4466092.652238, 40.015916, 0.000000e+00
2021.5, 664627.715629, 4433730.541350, 48.208219, 0.000000e+00
2021.5, 664783.269157, 4376681.743201, 59.421719, 0.000000e+00
2021.5, 664867.850456, 4344225.258611, 72.223541, 0.000000e+00
2021.5, 664881.943292, 4387962.790375, 45.214466, 0.000000e+00
2021.5, 664907.421290, 4333134.418309, 73.552757, 2.436348e-01
2021.5, 664918.865390, 4399225.650828, 54.081054, 0.000000e+00
2021.5, 664977.404780, 4322003.848492, 82.891927, 0.000000e+00
2021.5, 664977.930624, 4366215.923344, 67.390207, 0.000000e+00
2021.5, 665107.888574, 4466679.573901, 40.048825, 0.000000e+00
2021.5, 665160.817987, 4451619.817318, 46.010036, 0.000000e+00
2021.5, 665241.655023, 4422748.343638, 53.786679, 0.000000e+00
2021.5, 665251.691605, 4355139.715960, 63.388423, 0.000000e+00
2021.5, 665277.444753, 4433486.722609, 48.907405, 0.000000e+00
2021.5, 665360.522655, 4411262.139845, 69.823026, 0.000000e+00
2021.5, 665476.085541, 4376488.354479, 65.472146, 0.000000e+00
2021.5, 665570.613370, 4343817.012673, 71.132907, 0.000000e+00
2021.5, 665590.654956, 4467238.736089, 40.145913, 0.000000e+00
2021.5, 665615.583624, 4387912.992392, 46.641405, 0.000000e+00
2021.5, 665619.818614, 4332856.207263, 75.717436, 0.000000e+00
2021.5, 665641.504426, 4321637.309052, 83.532080, 0.000000e+00
2021.5, 665689.768603, 4366202.615566, 67.805660, 0.000000e+00
2021.5, 665702.085802, 4399063.193464, 54.969073, 4.223540e-01
2021.5, 665850.271986, 4451274.672094, 46.665240, 0.000000e+00
2021.5, 665945.686226, 4354791.534710, 65.937077, 0.000000e+00
2021.5, 665951.916275, 4422530.621014, 53.036289, 0.000000e+00
2021.5, 666005.695781, 4411014.598875, 70.482762, 0.000000e+00
2021.5, 666011.060982, 4433211.118449, 48.345548, 0.000000e+00
2021.5, 666119.220829, 4467845.803386, 39.578479, 0.000000e+00
2021.5, 666151.007115, 4343500.920564, 72.950597, 0.000000e+00
2021.5, 666295.972855, 4376337.760680, 66.336598, 2.548652e-01
2021.5, 666297.187866, 4321273.492883, 81.999661, 0.000000e+00
2021.5, 666363.780082, 4387852.028394, 48.337547, 0.000000e+00
2021.5, 666419.043344, 4332557.077502, 76.297231, 0.000000e+00
2021.5, 666434.982817, 4366032.638384, 66.373951, 0.000000e+00
2021.5, 666499.598487, 4398908.599948, 55.053675, 0.000000e+00
2021.5, 666520.105479, 4450945.231077, 46.946168, 0.000000e+00
2021.5, 666607.679448, 4468414.550911, 39.663520, 0.000000e+00
2021.5, 666613.258199, 4410787.147451, 71.644476, 0.000000e+00
2021.5, 666663.501496, 4354521.488905, 67.346157, 0.000000e+00
2021.5, 666665.910681, 4422309.643425, 52.671224, 0.000000e+00
2021.5, 666746.789857, 4432931.224621, 48.165165, 0.000000e+00
2021.5, 666749.567607, 4343230.449774, 73.131018, 0.000000e+00
2021.5, 666886.516189, 4320940.428679, 83.327881, 0.000000e+00
2021.5, 667010.500926, 4376224.197831, 66.381731, 2.590093e-01
2021.5, 667029.847058, 4332332.424774, 75.334362, 2.440269e-01
2021.5, 667077.886770, 4468967.041656, 40.201691, 0.000000e+00
2021.5, 667085.023308, 4365709.728241, 65.193517, 2.706251e-01
2021.5, 667108.216693, 4450656.206218, 46.210649, 0.000000e+00
2021.5, 667136.235379, 4387786.819723, 52.078455, 2.544505e-01
2021.5, 667201.237097, 4398770.099307, 54.405146, 0.000000e+00
2021.5, 667373.414313, 4410521.010248, 73.763560, 0.000000e+00
2021.5, 667401.546800, 4354275.174560, 70.917069, 0.000000e+00
2021.5, 667418.999964, 4422069.922474, 53.094859, 0.000000e+00
2021.5, 667430.982496, 4432670.868321, 47.978744, 3.377853e-01
2021.5, 667444.853192, 4342929.849766, 73.286138, 0.000000e+00
2021.5, 667605.425789, 4320532.268718, 77.832053, 0.000000e+00
2021.5, 667661.965940, 4332051.353397, 74.447406, 0.000000e+00
2021.5, 667668.954955, 4469471.564060, 40.632134, 0.000000e+00
2021.5, 667768.639918, 4376106.948290, 67.757949, 2.313890e-01
2021.5, 667780.030967, 4365333.340051, 65.702342, 0.000000e+00
2021.5, 667808.773091, 4450312.204895, 46.676892, 0.000000e+00
2021.5, 667834.943986, 4387706.430974, 59.260886, 0.000000e+00
2021.5, 667898.356265, 4398655.296759, 53.940975, 0.000000e+00
2021.5, 668060.366027, 4354064.451717, 69.661441, 0.000000e+00
2021.5, 668089.298954, 4421835.927230, 53.216908, 0.000000e+00
2021.5, 668135.055058, 4410297.085067, 73.635270, 0.000000e+00
2021.5, 668164.838378, 4342632.368368, 73.098854, 0.000000e+00
2021.5, 668170.736898, 4432387.455423, 48.019497, 2.983511e-01
2021.5, 668226.606342, 4469853.976889, 40.484781, 0.000000e+00
2021.5, 668332.708557, 4320129.025781, 77.528010, 0.000000e+00
2021.5, 668391.627794, 4331687.707167, 74.881669, 2.058899e-01
2021.5, 668447.310771, 4365016.737688, 66.753474, 0.000000e+00
2021.5, 668525.179944, 4449965.254790, 48.259724, 0.000000e+00
2021.5, 668576.937756, 4375997.743058, 69.013322, 0.000000e+00
2021.5, 668620.031517, 4387518.186387, 63.487759, 0.000000e+00
2021.5, 668675.840056, 4398548.036615, 53.593446, 0.000000e+00
2021.5, 668797.618874, 4353860.416573, 69.255525, 0.000000e+00
2021.5, 668816.832410, 4432143.757164, 48.588251, 0.000000e+00
2021.5, 668821.616004, 4421565.930802, 53.265837, 0.000000e+00
2021.5, 668867.158790, 4342370.875448, 73.525548, 0.000000e+00
2021.5, 668910.884706, 4470184.829080, 40.756339, 0.000000e+00
2021.5, 668948.231497, 4319793.104113, 77.594662, 0.000000e+00
2021.5, 669109.188266, 4331333.828358, 73.381903, 0.000000e+00
2021.5, 669199.597572, 4449636.912550, 49.499524, 0.000000e+00
2021.5, 669220.512943, 4364657.581672, 64.827538, 0.000000e+00
2021.5, 669228.040517, 4375913.420405, 70.152787, 0.000000e+00
2021.5, 669334.624094, 4387296.361869, 65.472383, 0.000000e+00
2021.5, 669446.853090, 4398442.131577, 53.647880, 0.000000e+00
2021.5, 669458.141583, 4431921.872025, 49.836725, 0.000000e+00
2021.5, 669495.740291, 4353678.434103, 71.481060, 0.000000e+00
2021.5, 669511.658430, 4421302.254477, 53.097366, 0.000000e+00
2021.5, 669527.489377, 4319473.088386, 78.899020, 0.000000e+00
2021.5, 669578.920502, 4342169.458752, 74.452671, 0.000000e+00
2021.5, 669612.949659, 4470451.781359, 40.837922, 0.000000e+00
2021.5, 669727.654629, 4331030.743186, 74.173933, 2.643097e-01
2021.5, 669828.208982, 4449330.459316, 50.087043, 1.458492e-01
2021.5, 669878.810487, 4364394.214530, 67.079085, 1.716485e-01
2021.5, 669888.536179, 4409761.976316, 75.060000, 0.000000e+00
2021.5, 669947.560198, 4431747.876284, 51.220000, 0.000000e+00
2021.5, 669970.372379, 4375820.348794, 69.583556, 0.000000e+00
2021.5, 670087.897758, 4387037.022136, 65.641264, 0.000000e+00
2021.5, 670144.885053, 4319137.666723, 80.742879, 0.000000e+00
2021.5, 670184.140380, 4398343.240836, 53.426288, 0.000000e+00
2021.5, 670222.878399, 4421028.299279, 53.278205, 0.000000e+00
2021.5, 670230.097077, 4431648.131819, 51.199264, 0.000000e+00
2021.5, 670232.957090, 4353494.030884, 73.449556, 0.000000e+00
2021.5, 670243.321359, 4409652.076057, 74.780358, 0.000000e+00
2021.5, 670269.012985, 4470690.136438, 41.061217, 2.697744e-01
2021.5, 670323.742928, 4341944.151088, 75.002017, 0.000000e+00
2021.5, 670362.755885, 4330719.275747, 76.650333, 0.000000e+00
2021.5, 670466.914240, 4449019.954552, 49.369195, 0.000000e+00
2021.5, 670613.786366, 4364178.181169, 67.555023, 0.000000e+00
2021.5, 670727.222889, 4375653.489768, 68.565221, 1.814387e-01
2021.5, 670733.768087, 4386817.858434, 65.833103, 0.000000e+00
2021.5, 670843.991682, 4318772.082088, 82.008368, 0.000000e+00
2021.5, 670887.899923, 4420761.861399, 53.030539, 0.000000e+00
2021.5, 670890.946783, 4398222.182433, 54.019410, 0.000000e+00
2021.5, 670892.204965, 4409472.950951, 73.295703, 0.000000e+00
2021.5, 670957.661784, 4431396.160915, 51.532493, 0.000000e+00
2021.5, 671020.138332, 4353301.612121, 73.855990, 0.000000e+00
2021.5, 671044.450313, 4341690.565614, 75.386566, 0.000000e+00
2021.5, 671100.226541, 4330359.098306, 79.442308, 0.000000e+00
2021.5, 671120.563418, 4470842.590233, 41.293307, 0.000000e+00
2021.5, 671130.430433, 4448698.351394, 49.180225, 0.000000e+00
2021.5, 671362.791386, 4363951.212236, 67.922338, 2.009622e-01
2021.5, 671371.267015, 4386605.159112, 64.644072, 0.000000e+00
2021.5, 671392.434084, 4375355.248314, 66.606860, 2.326019e-01
2021.5, 671567.167022, 4420510.915156, 53.226343, 0.000000e+00
2021.5, 671592.224231, 4318440.922540, 83.017609, 0.000000e+00
2021.5, 671645.576774, 4398075.714148, 53.914214, 0.000000e+00
2021.5, 671697.064257, 4409296.345083, 72.283519, 0.000000e+00
2021.5, 671708.148581, 4353136.425956, 72.469147, 1.756361e-01
2021.5, 671740.300432, 4431126.838402, 51.234438, 0.000000e+00
2021.5, 671779.204407, 4330028.658737, 80.778218, 0.000000e+00
2021.5, 671804.580063, 4341418.436913, 72.729853, 0.000000e+00
2021.5, 671838.551161, 4448360.815969, 49.515205, 0.000000e+00
2021.5, 671885.201581, 4470827.502314, 42.382128, 0.000000e+00
2021.5, 672085.245853, 4363709.208961, 64.503983, 0.000000e+00
2021.5, 672097.216659, 4375026.813427, 63.623711, 0.000000e+00
2021.5, 672151.681348, 4386343.033964, 65.576862, 0.000000e+00
2021.5, 672235.224367, 4318166.369623, 83.007701, 0.000000e+00
2021.5, 672333.739391, 4420250.565595, 53.904699, 0.000000e+00
2021.5, 672377.588286, 4352967.646017, 69.029679, 0.000000e+00
2021.5, 672388.612249, 4430905.738904, 50.907818, 0.000000e+00
2021.5, 672420.127543, 4397915.911659, 57.547581, 0.000000e+00
2021.5, 672474.759796, 4329701.433731, 80.121973, 0.000000e+00
2021.5, 672478.821956, 4341176.748897, 72.048143, 0.000000e+00
2021.5, 672490.763009, 4409111.437201, 71.286021, 0.000000e+00
2021.5, 672524.512762, 4470590.199073, 42.659172, 3.927255e-01
2021.5, 672567.669460, 4448013.122985, 50.114877, 0.000000e+00
2021.5, 672686.779760, 4363504.407457, 64.412365, 0.000000e+00
2021.5, 672732.867058, 4374723.790055, 59.655940, 2.588580e-01
2021.5, 672884.830596, 4386094.106807, 65.184448, 0.000000e+00
2021.5, 672937.659448, 4317985.474459, 84.617111, 0.000000e+00
2021.5, 672979.500672, 4352793.359856, 66.959954, 0.000000e+00
2021.5, 673037.801806, 4430677.168058, 52.061669, 0.000000e+00
2021.5, 673049.659624, 4420033.966354, 54.465310, 0.000000e+00
2021.5, 673064.617798, 4329436.074956, 81.672982, 0.000000e+00
2021.5, 673117.752643, 4408933.007580, 72.932935, 0.000000e+00
2021.5, 673120.869981, 4397788.223431, 62.155168, 0.000000e+00
2021.5, 673208.088328, 4340906.723313, 73.691602, 0.000000e+00
2021.5, 673255.366067, 4470405.086771, 42.078024, 0.000000e+00
2021.5, 673256.078509, 4447661.625328, 48.745928, 0.000000e+00
2021.5, 673323.737367, 4363294.288882, 63.343962, 0.000000e+00
2021.5, 673415.540712, 4374458.019123, 60.254986, 0.000000e+00
2021.5, 673508.405284, 4385875.667860, 64.285735, 0.000000e+00
2021.5, 673680.134375, 4318003.004775, 85.071061, 0.000000e+00
2021.5, 673770.687196, 4430414.540218, 52.680583, 0.000000e+00
2021.5, 673775.628203, 4329114.667932, 81.662591, 0.000000e+00
2021.5, 673790.338021, 4397671.609174, 63.893823, 0.000000e+00
2021.5, 673792.894398, 4419826.587761, 54.674283, 0.000000e+00
2021.5, 673817.007617, 4352523.849955, 65.815110, 1.845063e-01
2021.5, 673855.012680, 4408710.869247, 73.419648, 0.000000e+00
2021.5, 673877.009420, 4340658.640229, 74.219604, 0.000000e+00
2021.5, 673883.121195, 4447345.114438, 47.973683, 0.000000e+00
2021.5, 673968.136117, 4470246.377168, 42.353678, 2.192453e-01
2021.5, 674088.852833, 4363069.616974, 61.276537, 0.000000e+00
2021.5, 674188.416746, 4374218.254335, 61.468625, 0.000000e+00
2021.5, 674235.100918, 4385663.316712, 62.874022, 6.216245e-01
2021.5, 674438.639136, 4318024.934063, 86.396208, 0.000000e+00
2021.5, 674481.245062, 4352271.530178, 64.648878, 0.000000e+00
2021.5, 674485.051986, 4419637.053350, 54.909472, 0.000000e+00
2021.5, 674506.174255, 4430156.567611, 52.665865, 0.000000e+00
2021.5, 674545.307023, 4447004.565278, 48.597249, 0.000000e+00
2021.5, 674545.826203, 4328755.911611, 83.720910, 0.000000e+00
2021.5, 674571.465828, 4397530.289682, 65.872992, 3.286991e-01
2021.5, 674599.292552, 4495381.782293, 28.120000, 0.000000e+00
2021.5, 674605.318618, 4408491.279432, 73.781675, 0.000000e+00
2021.5, 674608.823191, 4340395.748435, 72.790919, 0.000000e+00
2021.5, 674733.446571, 4470067.778343, 42.918158, 0.000000e+00
2021.5, 674835.744786, 4362853.047566, 64.974211, 4.198451e-01
2021.5, 674891.812324, 4374000.653174, 63.467501, 0.000000e+00
2021.5, 674962.157259, 4495055.870217, 27.425755, 0.000000e+00
2021.5, 675031.677305, 4385433.529851, 62.897051, 0.000000e+00
2021.5, 675156.285960, 4328460.036268, 83.650325, 0.000000e+00
2021.5, 675185.203659, 4352000.981149, 65.297433, 0.000000e+00
2021.5, 675190.995750, 4419433.878054, 55.213002, 0.000000e+00
2021.5, 675193.613981, 4318120.632075, 86.322275, 0.000000e+00
2021.5, 675216.038249, 4446646.464944, 48.573420, 0.000000e+00
2021.5, 675250.210243, 4429887.040790, 53.597123, 0.000000e+00
2021.5, 675321.027486, 4340140.266259, 72.835291, 0.000000e+00
2021.5, 675363.445467, 4408267.182794, 73.534554, 0.000000e+00
2021.5, 675363.671191, 4496048.962820, 29.508363, 0.000000e+00
2021.5, 675389.179948, 4397402.950650, 66.300420, 0.000000e+00
2021.5, 675467.739365, 4469826.976372, 43.160293, 0.000000e+00
2021.5, 675540.510943, 4373811.859329, 62.542096, 1.268981e-01
2021.5, 675545.388457, 4494538.201337, 27.045195, 0.000000e+00
2021.5, 675606.200146, 4362620.416756, 63.804488, 2.105835e-01
2021.5, 675704.394731, 4385247.063020, 62.711454, 3.433439e-01
2021.5, 675827.252618, 4328218.180195, 83.984190, 0.000000e+00
2021.5, 675894.757117, 4419221.690222, 54.726766, 2.665962e-01
2021.5, 675900.580343, 4446245.796328, 48.481896, 0.000000e+00
2021.5, 675903.758558, 4351732.302507, 66.817191, 0.000000e+00
2021.5, 675912.296976, 4429653.373724, 53.486429, 0.000000e+00
2021.5, 675975.669086, 4318451.875515, 87.278430, 0.000000e+00
2021.5, 676054.055054, 4339866.432378, 75.021048, 0.000000e+00
2021.5, 676059.884203, 4496230.745694, 29.839146, 0.000000e+00
2021.5, 676084.668956, 4494065.004171, 28.644583, 0.000000e+00
2021.5, 676086.466092, 4397232.019530, 65.631877, 8.490531e-01
