"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2021.5, 567363.529491, 4502030.727281, 82.338695, 2.335969e-01
2021.5, 567392.969366, 4621879.946983, 54.386450, 0.000000e+00
2021.5, 567403.641082, 4632161.504305, 119.366628, 0.000000e+00
2021.5, 567468.643676, 4517826.784396, 54.943297, 0.000000e+00
2021.5, 567576.203123, 4501330.807688, 84.182012, 0.000000e+00
2021.5, 567641.159664, 4630354.568461, 100.560693, 0.000000e+00
2021.5, 567793.203728, 4500560.322037, 85.140365, 0.000000e+00
2021.5, 567925.686214, 4622453.403554, 55.847751, 0.000000e+00
2021.5, 567988.545747, 4493931.575482, 97.030937, 0.000000e+00
2021.5, 568003.761820, 4499805.838112, 87.355436, 0.000000e+00
2021.5, 568088.769757, 4632708.243185, 118.895781, 0.000000e+00
2021.5, 568148.462863, 4518333.357536, 55.773724, 0.000000e+00
2021.5, 568153.554832, 4629700.580959, 94.439704, 1.700053e-01
2021.5, 568208.700743, 4499098.011493, 87.893544, 0.000000e+00
2021.5, 568420.311963, 4498362.604328, 92.329014, 0.000000e+00
2021.5, 568453.815487, 4623073.455950, 56.853763, 0.000000e+00
2021.5, 568590.016624, 4497682.272449, 93.125964, 0.000000e+00
2021.5, 568631.149807, 4633188.351288, 120.291638, 0.000000e+00
2021.5, 568631.910811, 4629086.869607, 87.562753, 1.222222e-01
2021.5, 568712.782440, 4494293.720925, 96.082046, 0.000000e+00
2021.5, 568764.660798, 4496997.356476, 93.882586, 0.000000e+00
2021.5, 568802.156556, 4518525.678928, 57.295634, 0.000000e+00
2021.5, 568898.933042, 4623608.584021, 57.642556, 0.000000e+00
2021.5, 568963.543110, 4496187.825338, 94.856480, 0.000000e+00
2021.5, 569062.509027, 4628513.879515, 81.778973, 1.150240e-01
2021.5, 569092.436533, 4633622.098050, 125.380518, 0.000000e+00
2021.5, 569155.350233, 4495502.060705, 95.178356, 0.000000e+00
2021.5, 569190.165871, 4494851.577979, 95.550800, 0.000000e+00
2021.5, 569349.541647, 4624134.232889, 58.086911, 0.000000e+00
2021.5, 569466.371091, 4627958.797405, 76.022678, 2.440685e-01
2021.5, 569539.890597, 4518680.930691, 60.764542, 0.000000e+00
2021.5, 569814.324159, 4624727.169073, 58.818981, 0.000000e+00
2021.5, 569919.586499, 4627351.485194, 70.267434, 6.278580e-02
2021.5, 570278.865825, 4625434.019899, 60.084104, 0.000000e+00
2021.5, 570334.644718, 4518814.973087, 58.544487, 0.000000e+00
2021.5, 570368.298598, 4626703.870111, 65.688206, 0.000000e+00
2021.5, 570560.450939, 4626039.944989, 61.969548, 0.000000e+00
2021.5, 571046.775085, 4518850.818366, 59.493616, 0.000000e+00
2021.5, 571766.513418, 4518901.466408, 61.853121, 0.000000e+00
2021.5, 572432.516579, 4518818.408895, 62.287413, 0.000000e+00
2021.5, 572768.419045, 4518132.201485, 61.620495, 0.000000e+00
2021.5, 573008.635231, 4517411.976135, 62.293715, 0.000000e+00
2021.5, 573264.874358, 4516624.829304, 63.293791, 0.000000e+00
2021.5, 573483.651216, 4515954.909968, 63.657569, 0.000000e+00
2021.5, 573722.240221, 4515238.722517, 64.277012, 0.000000e+00
2021.5, 573961.959583, 4514521.285263, 65.543679, 0.000000e+00
2021.5, 574196.461108, 4513827.753431, 66.048520, 0.000000e+00
2021.5, 574451.425823, 4513080.478127, 67.579333, 0.000000e+00
2021.5, 574706.025844, 4512359.523949, 68.704718, 0.000000e+00
2021.5, 574941.415807, 4511660.643792, 70.719152, 0.000000e+00
2021.5, 575175.846913, 4510938.296008, 72.222546, 0.000000e+00
2021.5, 575396.608597, 4510254.209209, 73.717714, 0.000000e+00
2021.5, 575628.122376, 4509557.439754, 75.244930, 0.000000e+00
2021.5, 575879.267353, 4635533.442705, 124.549421, 4.347907e-01
2021.5, 575891.858558, 4508792.313702, 76.870609, 0.000000e+00
2021.5, 576100.072690, 4508200.183520, 77.727317, 0.000000e+00
2021.5, 576326.183404, 4635678.037270, 118.050438, 4.550839e-02
2021.5, 576346.868058, 4507455.600012, 78.323310, 0.000000e+00
2021.5, 576559.050138, 4506774.761209, 78.906899, 0.000000e+00
2021.5, 576774.878181, 4506054.629849, 79.691413, 0.000000e+00
2021.5, 577001.718106, 4505269.662729, 80.469301, 0.000000e+00
2021.5, 577009.645541, 4635914.416745, 113.422194, 5.328922e-02
2021.5, 577207.962025, 4504520.966412, 81.182270, 0.000000e+00
2021.5, 577415.079805, 4503801.524947, 82.428656, 0.000000e+00
2021.5, 577629.533200, 4503139.075664, 84.080318, 0.000000e+00
2021.5, 577723.864959, 4636232.149304, 109.941334, 1.466816e-01
2021.5, 577890.009757, 4502443.058267, 84.557909, 2.231235e-01
2021.5, 578174.027728, 4501679.984345, 87.139918, 0.000000e+00
2021.5, 578354.501674, 4636525.689711, 107.925137, 2.068014e-01
2021.5, 578429.965822, 4500998.025041, 86.865054, 0.000000e+00
2021.5, 578710.180827, 4500274.614224, 87.882850, 0.000000e+00
2021.5, 578940.748649, 4499652.111748, 87.987083, 0.000000e+00
2021.5, 579045.428364, 4636842.159462, 106.526220, 1.138740e-01
2021.5, 579178.390602, 4498975.377881, 87.868909, 0.000000e+00
2021.5, 579461.862763, 4498243.174884, 90.259711, 0.000000e+00
2021.5, 579737.180813, 4637169.508561, 105.238259, 8.521632e-02
2021.5, 579737.192574, 4497508.083818, 89.956520, 0.000000e+00
2021.5, 579996.193253, 4496757.009253, 91.041874, 2.603757e-01
2021.5, 580208.106341, 4496097.352623, 91.384456, 0.000000e+00
2021.5, 580429.209013, 4637501.939898, 104.005065, 1.970272e-01
2021.5, 580430.823090, 4495372.478169, 90.623949, 0.000000e+00
2021.5, 580654.201997, 4494639.602836, 92.546706, 1.545993e-01
2021.5, 580830.507580, 4494008.621760, 94.237117, 0.000000e+00
2021.5, 581007.892153, 4493317.453787, 94.629232, 0.000000e+00
2021.5, 581023.062546, 4637777.871219, 102.955400, 1.264671e-01
2021.5, 581212.629778, 4492493.922313, 94.973648, 0.000000e+00
2021.5, 581383.237402, 4491722.918099, 96.802069, 0.000000e+00
2021.5, 581577.866501, 4490958.357635, 97.355218, 0.000000e+00
2021.5, 581761.392798, 4490313.818935, 97.782140, 0.000000e+00
2021.5, 581808.967124, 4637679.857917, 99.177783, 2.649264e-01
2021.5, 581971.379856, 4489677.633632, 97.713822, 0.000000e+00
2021.5, 582264.631563, 4637157.887203, 94.270379, 1.342021e+00
2021.5, 582438.131578, 4489020.765765, 99.290015, 0.000000e+00
2021.5, 582704.025713, 4636542.815466, 88.664183, 2.970517e+00
2021.5, 583128.307471, 4488564.934502, 100.922276, 0.000000e+00
2021.5, 583163.927087, 4635895.477704, 80.554772, 1.646616e+00
2021.5, 583546.047875, 4635295.771972, 73.724107, 7.410312e-01
2021.5, 583706.325635, 4488184.115867, 101.165203, 0.000000e+00
2021.5, 583945.060868, 4634641.889081, 68.650049, 7.219603e-01
2021.5, 584326.557299, 4487796.424480, 103.531955, 0.000000e+00
2021.5, 584327.408719, 4634003.548836, 64.442075, 3.665087e-01
2021.5, 584717.119046, 4633358.573224, 61.718602, 4.804446e-02
2021.5, 584917.691411, 4487433.185075, 104.252565, 0.000000e+00
2021.5, 585085.314109, 4632741.757937, 60.267901, 0.000000e+00
2021.5, 585472.486669, 4632068.570449, 57.457984, 0.000000e+00
2021.5, 585594.153105, 4487023.032049, 104.272775, 0.000000e+00
2021.5, 585834.275755, 4631416.067986, 55.350709, 0.000000e+00
2021.5, 586214.434358, 4630760.874223, 53.082914, 0.000000e+00
2021.5, 586333.776599, 4486590.264079, 106.200340, 0.000000e+00
2021.5, 586581.747719, 4630119.683079, 50.465033, 0.000000e+00
2021.5, 586960.385442, 4629451.446428, 47.475110, 0.000000e+00
2021.5, 586979.198095, 4486213.786729, 107.315951, 0.000000e+00
2021.5, 587298.828078, 4509369.022513, 77.772898, 0.000000e+00
2021.5, 587402.721525, 4508543.719575, 78.998491, 0.000000e+00
2021.5, 587529.155050, 4629058.781145, 44.490813, 0.000000e+00
2021.5, 587576.750098, 4485926.315355, 106.767536, 0.000000e+00
2021.5, 587594.564528, 4507802.378503, 79.556374, 0.000000e+00
2021.5, 587695.738894, 4509971.438037, 77.839365, 0.000000e+00
2021.5, 587764.203611, 4507090.566084, 81.776153, 0.000000e+00
2021.5, 587935.755394, 4506336.317322, 82.094311, 0.000000e+00
2021.5, 588099.727425, 4505660.054251, 81.253492, 0.000000e+00
2021.5, 588127.474884, 4510406.049443, 76.596917, 0.000000e+00
2021.5, 588270.803364, 4504980.679029, 81.652517, 2.365349e-01
2021.5, 588276.947896, 4486082.236778, 106.521196, 0.000000e+00
2021.5, 588299.151617, 4629060.386276, 42.995244, 0.000000e+00
2021.5, 588475.620385, 4504149.996504, 82.972505, 0.000000e+00
2021.5, 588657.049393, 4503432.248962, 83.319928, 0.000000e+00
2021.5, 588765.648496, 4510920.221548, 76.215558, 1.609961e-01
2021.5, 588820.532180, 4502769.576663, 84.779839, 2.069888e-01
2021.5, 588992.289315, 4629138.599104, 41.501150, 0.000000e+00
2021.5, 589030.205550, 4501966.103695, 85.007817, 0.000000e+00
2021.5, 589035.023135, 4486339.071768, 104.825032, 0.000000e+00
2021.5, 589225.296187, 4501221.666511, 86.588611, 0.000000e+00
2021.5, 589330.342814, 4511405.786366, 75.267156, 0.000000e+00
2021.5, 589396.670698, 4500566.181238, 87.497674, 0.000000e+00
2021.5, 589557.953030, 4499936.863883, 88.068753, 0.000000e+00
2021.5, 589719.895711, 4486496.142200, 104.097876, 0.000000e+00
2021.5, 589746.993810, 4629248.840286, 40.684755, 0.000000e+00
2021.5, 589767.458953, 4499182.073955, 88.441423, 0.000000e+00
2021.5, 589977.029326, 4511903.630246, 74.049470, 2.157493e-01
2021.5, 590025.731270, 4498401.106036, 89.115275, 1.572996e-01
2021.5, 590283.684073, 4497634.400636, 88.672390, 0.000000e+00
2021.5, 590437.870396, 4486652.966581, 102.826526, 0.000000e+00
2021.5, 590517.194945, 4496950.785842, 88.020273, 0.000000e+00
2021.5, 590568.808356, 4512019.053492, 73.671453, 0.000000e+00
2021.5, 590585.742733, 4629380.601533, 39.788565, 0.000000e+00
2021.5, 590758.882325, 4496229.132853, 88.340073, 0.000000e+00
2021.5, 590961.883652, 4495608.531310, 88.824097, 0.000000e+00
2021.5, 591115.154892, 4486803.378024, 101.514390, 0.000000e+00
2021.5, 591201.518480, 4494903.038167, 90.246557, 2.097180e-01
2021.5, 591241.318443, 4511734.135596, 74.236510, 0.000000e+00
2021.5, 591320.673926, 4629482.317269, 39.689073, 0.000000e+00
2021.5, 591468.573135, 4494094.211240, 90.753279, 2.834281e-01
2021.5, 591710.515625, 4493340.802359, 91.152451, 1.970858e-01
2021.5, 591888.147111, 4492748.151071, 90.970921, 0.000000e+00
2021.5, 591923.016950, 4629586.794863, 40.140156, 0.000000e+00
2021.5, 591929.556775, 4486977.335973, 100.248659, 0.000000e+00
2021.5, 592010.763263, 4511570.303667, 75.502807, 0.000000e+00
2021.5, 592113.194514, 4491986.736718, 92.920196, 7.320443e-01
2021.5, 592313.290476, 4491303.096284, 94.962804, 2.819169e-01
2021.5, 592549.560916, 4490526.693874, 94.789893, 0.000000e+00
2021.5, 592739.887730, 4489883.698235, 96.272897, 0.000000e+00
2021.5, 592745.155011, 4487160.236686, 100.150465, 0.000000e+00
2021.5, 592759.397268, 4511409.275416, 74.883585, 2.203281e-01
2021.5, 592763.399376, 4629743.942712, 41.184413, 5.010916e-02
2021.5, 592952.000962, 4489054.577227, 101.264345, 1.378407e-01
2021.5, 593055.598884, 4488328.891481, 100.600856, 0.000000e+00
2021.5, 593083.088296, 4487842.921153, 99.149730, 0.000000e+00
2021.5, 593398.275331, 4629859.747678, 40.767976, 0.000000e+00
2021.5, 593438.255087, 4511174.059720, 74.697547, 0.000000e+00
2021.5, 594084.177651, 4510934.787618, 74.981756, 0.000000e+00
2021.5, 594212.133128, 4630002.737807, 39.964705, 0.000000e+00
2021.5, 594806.152665, 4510664.467047, 73.793283, 2.494347e-01
2021.5, 594975.708380, 4630132.021339, 41.607886, 0.000000e+00
2021.5, 595362.372264, 4647446.106114, 99.662664, 7.664465e-02
2021.5, 595487.583561, 4510415.349468, 73.868434, 0.000000e+00
2021.5, 595568.341320, 4646748.885112, 90.975883, 5.565670e-02
2021.5, 595629.329127, 4630253.885627, 41.312589, 0.000000e+00
2021.5, 595853.525715, 4648026.967246, 101.094176, 3.717798e-01
2021.5, 595920.056802, 4646102.694403, 83.641826, 9.981317e-02
2021.5, 596214.338747, 4630752.949250, 38.885501, 0.000000e+00
2021.5, 596232.456328, 4510119.253960, 73.526105, 2.848044e-01
2021.5, 596303.791522, 4645426.818418, 78.369511, 2.906899e-02
2021.5, 596399.834708, 4648470.031400, 100.838140, 1.085085e-01
2021.5, 596502.988031, 4631404.376150, 38.575147, 0.000000e+00
2021.5, 596630.560307, 4644860.984779, 71.529491, 0.000000e+00
2021.5, 596648.780354, 4632156.679612, 38.024147, 0.000000e+00
2021.5, 596697.683092, 4632903.208110, 38.348445, 7.998169e-02
2021.5, 596731.750026, 4633615.492023, 38.057368, 4.148116e-02
2021.5, 596841.611234, 4509664.117308, 73.306453, 0.000000e+00
2021.5, 596876.575556, 4634365.897945, 38.909734, 0.000000e+00
2021.5, 596982.889410, 4644151.991029, 64.786027, 0.000000e+00
2021.5, 596986.891325, 4648950.724787, 101.186269, 7.701455e-02
2021.5, 597120.245592, 4635086.170024, 39.623859, 0.000000e+00
2021.5, 597281.396662, 4508995.219270, 74.839142, 0.000000e+00
2021.5, 597359.191791, 4643422.778663, 60.214445, 0.000000e+00
2021.5, 597389.795427, 4635811.703385, 40.647931, 0.000000e+00
2021.5, 597578.409796, 4649424.182130, 100.262141, 4.133243e-02
2021.5, 597629.100346, 4508383.075565, 75.171610, 0.000000e+00
2021.5, 597649.725961, 4636484.053302, 41.280867, 0.000000e+00
2021.5, 597668.292776, 4642801.407603, 56.835501, 0.000000e+00
2021.5, 597936.755375, 4642204.183189, 53.212114, 0.000000e+00
2021.5, 597951.999527, 4637187.255377, 41.813007, 0.000000e+00
2021.5, 598011.653680, 4507757.776809, 76.351530, 0.000000e+00
2021.5, 598184.826022, 4649920.981550, 99.902393, 1.086865e-01
2021.5, 598224.203256, 4641481.870242, 49.904945, 0.000000e+00
2021.5, 598234.584438, 4637861.029177, 38.856327, 0.000000e+00
2021.5, 598339.296070, 4507276.509350, 77.768391, 0.000000e+00
2021.5, 598503.722472, 4638591.391577, 39.450200, 0.000000e+00
2021.5, 598545.872695, 4640617.666054, 43.272736, 0.000000e+00
2021.5, 598712.159320, 4506562.970097, 76.794688, 4.718111e-01
2021.5, 598721.416917, 4640027.368365, 42.395484, 0.000000e+00
2021.5, 598740.515023, 4639299.863499, 43.359092, 0.000000e+00
2021.5, 598748.058636, 4505781.030920, 78.640867, 0.000000e+00
2021.5, 598749.667487, 4650392.409515, 100.449849, 1.492790e-01
2021.5, 598787.992734, 4505037.993661, 79.462297, 0.000000e+00
2021.5, 598911.849967, 4504283.578880, 79.876132, 8.221319e-01
2021.5, 599093.903185, 4503528.660071, 79.907560, 2.348054e-01
2021.5, 599172.234863, 4529482.182831, 61.263938, 0.000000e+00
2021.5, 599286.778336, 4530281.980800, 59.521820, 0.000000e+00
2021.5, 599298.636582, 4528840.088389, 60.754417, 0.000000e+00
2021.5, 599315.460031, 4650877.214114, 102.164282, 2.270447e-01
2021.5, 599338.564184, 4502807.494339, 82.111843, 0.000000e+00
2021.5, 599451.111013, 4530987.897155, 59.064340, 0.000000e+00
2021.5, 599567.163999, 4528193.178842, 60.522273, 0.000000e+00
2021.5, 599579.149148, 4502149.951743, 82.479102, 5.495166e-01
2021.5, 599682.793621, 4531761.356061, 58.953804, 0.000000e+00
2021.5, 599854.966428, 4527515.789284, 61.848623, 0.000000e+00
2021.5, 599881.120995, 4651393.754347, 109.125686, 5.087653e-01
2021.5, 599927.332397, 4532561.026483, 59.138902, 0.000000e+00
2021.5, 599968.637257, 4501371.198051, 81.744109, 3.104878e-01
2021.5, 600142.663930, 4533265.293812, 58.705958, 0.000000e+00
2021.5, 600180.312316, 4526770.115103, 62.713161, 2.638468e-01
2021.5, 600274.227194, 4500758.434442, 82.945044, 0.000000e+00
2021.5, 600360.734306, 4533910.318743, 58.809096, 0.000000e+00
2021.5, 600401.565381, 4651863.631442, 116.080122, 2.386833e-01
2021.5, 600503.267551, 4526055.425190, 65.321952, 0.000000e+00
2021.5, 600589.203147, 4534602.991797, 58.184016, 0.000000e+00
2021.5, 600612.105467, 4500126.993015, 83.703558, 4.556727e-01
2021.5, 600789.068685, 4525417.300087, 65.396734, 0.000000e+00
2021.5, 600831.903148, 4535328.497199, 57.170423, 0.000000e+00
2021.5, 600989.895516, 4652407.513084, 119.258236, 1.472349e-01
2021.5, 601001.680466, 4499394.055820, 82.205906, 3.372955e-01
2021.5, 601088.265945, 4524754.525204, 65.075710, 0.000000e+00
2021.5, 601120.171972, 4535805.277973, 57.173184, 0.000000e+00
2021.5, 601253.723875, 4498784.537698, 82.215817, 0.000000e+00
2021.5, 601414.922890, 4524088.585978, 64.973360, 0.000000e+00
2021.5, 601497.235163, 4652893.549948, 129.543073, 0.000000e+00
2021.5, 601500.312430, 4498070.744062, 83.962747, 2.310476e-01
2021.5, 601734.470836, 4497396.530272, 83.885615, 0.000000e+00
2021.5, 601744.065541, 4523425.901478, 65.185375, 3.218114e-01
2021.5, 601918.053310, 4496660.025827, 84.192120, 2.910678e-01
2021.5, 601973.581740, 4535936.733490, 57.205765, 0.000000e+00
2021.5, 602101.302191, 4653301.933734, 153.323937, 1.825742e-01
2021.5, 602113.205649, 4522759.467485, 66.720963, 0.000000e+00
2021.5, 602142.282416, 4495814.522239, 84.585548, 0.000000e+00
2021.5, 602320.338101, 4495150.017288, 87.137194, 5.544482e-01
2021.5, 602452.507514, 4522140.386479, 67.192294, 0.000000e+00
2021.5, 602577.601466, 4494421.193106, 89.387363, 3.827637e-01
2021.5, 602725.518154, 4535831.494637, 57.717498, 0.000000e+00
2021.5, 602843.710866, 4493733.311104, 89.502095, 0.000000e+00
2021.5, 602868.792468, 4521383.613559, 68.168364, 0.000000e+00
2021.5, 602904.463496, 4653416.369216, 149.558834, 0.000000e+00
2021.5, 603136.446180, 4493018.157201, 91.524245, 2.340494e-01
2021.5, 603224.281315, 4520741.535885, 66.985578, 0.000000e+00
2021.5, 603421.418396, 4492355.700127, 95.390083, 0.000000e+00
2021.5, 603450.141532, 4535718.618083, 58.441255, 0.000000e+00
2021.5, 603542.726936, 4653493.723203, 134.591148, 0.000000e+00
2021.5, 603560.916738, 4520117.604727, 65.641612, 2.740170e-01
2021.5, 603905.426615, 4519446.718066, 66.680119, 0.000000e+00
2021.5, 603971.575802, 4491760.494930, 98.023024, 0.000000e+00
2021.5, 604182.927232, 4535592.968513, 59.191135, 0.000000e+00
2021.5, 604211.406785, 4518730.643091, 67.618791, 0.000000e+00
2021.5, 604326.102237, 4653554.782671, 114.721617, 7.225831e-02
2021.5, 604496.998788, 4518015.996859, 67.452560, 0.000000e+00
2021.5, 604603.015114, 4491638.671303, 99.092734, 0.000000e+00
2021.5, 604737.936918, 4517307.888172, 67.152737, 0.000000e+00
2021.5, 604917.217854, 4535469.194051, 60.065149, 0.000000e+00
2021.5, 604960.441312, 4516639.516404, 66.355884, 2.481092e-01
2021.5, 605091.582275, 4653587.095184, 106.255560, 0.000000e+00
2021.5, 605191.259199, 4515956.883916, 66.416498, 0.000000e+00
2021.5, 605355.607902, 4491651.748209, 99.892229, 0.000000e+00
2021.5, 605490.478338, 4515196.718618, 67.733738, 0.000000e+00
2021.5, 605708.205383, 4535352.444605, 60.593293, 0.000000e+00
2021.5, 605788.293586, 4514492.127979, 68.533584, 3.636853e-01
2021.5, 605835.426230, 4653614.436563, 100.802048, 7.648305e-02
2021.5, 605968.793339, 4491903.398729, 99.901812, 0.000000e+00
2021.5, 606072.010244, 4513841.182725, 69.268488, 0.000000e+00
2021.5, 606336.456018, 4535265.331619, 59.434542, 0.000000e+00
2021.5, 606364.475366, 4513197.953344, 69.281795, 0.000000e+00
2021.5, 606609.530494, 4653648.361265, 96.109019, 0.000000e+00
2021.5, 606672.444636, 4491869.294791, 100.199449, 0.000000e+00
2021.5, 606691.419438, 4512509.692918, 69.251082, 3.361403e-01
2021.5, 607008.678116, 4534739.118822, 61.516923, 0.000000e+00
2021.5, 607063.653185, 4511761.498553, 69.137125, 0.000000e+00
2021.5, 607311.392091, 4653718.310183, 95.011161, 1.941339e-01
2021.5, 607322.875330, 4534048.503203, 62.041367, 0.000000e+00
2021.5, 607388.706398, 4511138.422716, 68.947807, 0.000000e+00
2021.5, 607505.548198, 4491825.077336, 102.496442, 0.000000e+00
2021.5, 607643.346902, 4533370.946045, 62.960698, 0.000000e+00
2021.5, 607719.780588, 4510496.852307, 70.421661, 2.664585e-01
2021.5, 607990.894961, 4532715.971662, 63.273379, 2.902173e-01
2021.5, 608056.422230, 4509837.767656, 71.805364, 0.000000e+00
2021.5, 608100.063775, 4653791.977887, 91.341105, 0.000000e+00
2021.5, 608268.346219, 4491815.447271, 103.625760, 0.000000e+00
2021.5, 608341.960773, 4532048.504525, 63.949128, 2.540399e-01
2021.5, 608376.561493, 4509187.129601, 73.270226, 0.000000e+00
2021.5, 608596.608307, 4508394.000910, 71.639381, 0.000000e+00
2021.5, 608661.559005, 4531444.205499, 65.295826, 0.000000e+00
2021.5, 608804.184247, 4507684.565306, 72.166410, 0.000000e+00
2021.5, 608825.248895, 4653840.973143, 88.023884, 0.000000e+00
2021.5, 608948.612095, 4491867.211751, 103.822480, 0.000000e+00
2021.5, 609007.397667, 4530755.920614, 66.326275, 0.000000e+00
2021.5, 609026.498255, 4507041.111904, 74.368490, 3.004878e-01
2021.5, 609279.335870, 4506285.119415, 77.204463, 0.000000e+00
2021.5, 609346.513827, 4530043.900323, 66.459792, 0.000000e+00
2021.5, 609391.823161, 4653489.964969, 81.528044, 0.000000e+00
2021.5, 609497.733080, 4505637.985475, 78.006409, 0.000000e+00
2021.5, 609628.182901, 4492018.965724, 103.667955, 0.000000e+00
2021.5, 609701.933803, 4529282.350921, 67.520322, 0.000000e+00
2021.5, 609769.501501, 4652835.553690, 72.479466, 1.023841e-01
2021.5, 609775.574864, 4504892.055677, 74.974247, 0.000000e+00
2021.5, 609933.223974, 4528757.751217, 67.534739, 0.000000e+00
2021.5, 610074.108409, 4504189.546957, 72.950200, 0.000000e+00
2021.5, 610126.232717, 4652163.249308, 63.449494, 0.000000e+00
2021.5, 610270.012377, 4528042.301870, 67.734600, 0.000000e+00
2021.5, 610350.901226, 4492313.074061, 102.801522, 0.000000e+00
2021.5, 610384.258434, 4503546.700121, 75.160090, 0.000000e+00
2021.5, 610464.184504, 4651515.731310, 56.773794, 0.000000e+00
2021.5, 610656.402630, 4527332.689251, 68.161250, 3.334489e-01
2021.5, 610751.990805, 4502821.711988, 78.834961, 2.069705e-01
2021.5, 610803.748862, 4650838.191756, 52.891007, 0.000000e+00
2021.5, 610984.561263, 4526734.550385, 68.831010, 0.000000e+00
2021.5, 611041.741384, 4492719.024362, 100.918574, 0.000000e+00
2021.5, 611114.918667, 4502121.699865, 77.065734, 2.992263e-01
2021.5, 611129.531269, 4650153.357273, 49.643766, 0.000000e+00
2021.5, 611274.193625, 4526196.017450, 69.794796, 6.142293e-01
2021.5, 611430.646075, 4501490.494295, 74.089689, 0.000000e+00
2021.5, 611437.506351, 4649493.327242, 46.194246, 4.330760e-02
2021.5, 611617.513702, 4493090.799706, 99.787815, 0.000000e+00
2021.5, 611675.137022, 4525450.134438, 69.995290, 0.000000e+00
2021.5, 611820.605112, 4500782.967934, 72.226756, 8.841048e-01
2021.5, 611975.055321, 4648966.040039, 44.527931, 0.000000e+00
2021.5, 612033.476598, 4524709.071186, 70.841190, 0.000000e+00
2021.5, 612201.792282, 4500100.486505, 74.467896, 3.255227e-01
2021.5, 612266.229797, 4493493.792942, 98.796757, 0.000000e+00
2021.5, 612370.414886, 4523971.069000, 70.978050, 0.000000e+00
2021.5, 612584.723508, 4499427.929896, 80.546009, 6.589289e-01
2021.5, 612636.624830, 4648682.065095, 44.669447, 4.779320e-02
2021.5, 612664.258466, 4523319.652791, 71.524307, 0.000000e+00
2021.5, 612907.702661, 4498854.248549, 83.903454, 2.596266e+00
2021.5, 612931.781191, 4522741.354072, 70.885517, 2.460222e-01
2021.5, 612996.021861, 4493895.319651, 97.719154, 0.000000e+00
2021.5, 613243.135962, 4498184.047656, 84.229748, 3.240917e-01
2021.5, 613294.434057, 4522027.631410, 70.935787, 0.000000e+00
2021.5, 613359.585325, 4648385.382669, 45.209535, 0.000000e+00
2021.5, 613548.102809, 4497471.034952, 82.040467, 5.528196e-01
2021.5, 613598.030217, 4494225.510966, 96.992398, 0.000000e+00
2021.5, 613635.732743, 4521326.763556, 71.173054, 0.000000e+00
2021.5, 613738.298587, 4496793.578992, 82.899185, 3.150507e-01
2021.5, 613928.298405, 4496092.063293, 88.335543, 2.976744e-01
2021.5, 613961.453835, 4520683.659387, 71.973969, 5.596343e-01
2021.5, 614042.034234, 4648100.471918, 46.493782, 0.000000e+00
2021.5, 614107.984710, 4495363.371409, 93.948493, 0.000000e+00
2021.5, 614169.414104, 4494687.272917, 97.056699, 0.000000e+00
2021.5, 614352.573843, 4519954.168363, 72.832655, 0.000000e+00
2021.5, 614657.749201, 4519368.969965, 73.491910, 4.475136e-01
2021.5, 614752.884496, 4647802.220033, 47.263656, 0.000000e+00
2021.5, 614963.692869, 4655901.334366, 83.970745, 0.000000e+00
2021.5, 615011.274969, 4656599.394262, 93.950317, 0.000000e+00
2021.5, 615018.425060, 4518680.611887, 74.024213, 0.000000e+00
2021.5, 615136.264373, 4657252.696858, 104.417723, 0.000000e+00
2021.5, 615243.685253, 4657905.979739, 120.979029, 0.000000e+00
2021.5, 615244.789324, 4655227.650149, 74.387436, 0.000000e+00
2021.5, 615399.019054, 4658621.992672, 145.265423, 1.127426e-01
2021.5, 615412.201678, 4517952.961210, 73.808753, 0.000000e+00
2021.5, 615415.080829, 4647613.905710, 46.578516, 0.000000e+00
2021.5, 615565.208519, 4654438.858456, 65.441042, 0.000000e+00
2021.5, 615735.426687, 4517348.100785, 75.385606, 0.000000e+00
2021.5, 615807.999849, 4653782.634173, 57.403361, 0.000000e+00
2021.5, 615898.813479, 4648090.126880, 46.654999, 0.000000e+00
2021.5, 616022.801008, 4653159.469347, 51.280897, 0.000000e+00
2021.5, 616085.152227, 4516705.815451, 75.011202, 0.000000e+00
2021.5, 616160.760689, 4648787.040427, 46.336612, 0.000000e+00
2021.5, 616282.461347, 4652318.243034, 50.680305, 0.000000e+00
2021.5, 616438.012164, 4649531.801818, 44.020331, 4.841122e-02
2021.5, 616438.122581, 4516088.339854, 76.079003, 1.919099e-01
2021.5, 616490.494321, 4651594.244142, 48.766038, 0.000000e+00
2021.5, 616661.372062, 4650153.676213, 46.715803, 0.000000e+00
2021.5, 616665.839241, 4650964.085406, 47.369840, 0.000000e+00
2021.5, 616806.440468, 4515456.288494, 77.102527, 4.369699e-01
2021.5, 617063.103353, 4659643.829874, 136.908949, 0.000000e+00
2021.5, 617175.494468, 4514812.722845, 76.862651, 2.710149e-01
2021.5, 617560.454144, 4514092.939738, 78.183539, 6.420716e-01
2021.5, 617628.261308, 4659879.856410, 126.754129, 0.000000e+00
2021.5, 617910.947521, 4513424.020335, 79.010102, 8.381826e-01
2021.5, 618124.064470, 4660104.858420, 123.119673, 7.262811e-02
2021.5, 618283.971760, 4512729.980732, 80.552781, 1.965719e-01
